CATE_m0_tmle_stacked,0.03600416709821993,0.025966340769839676,1,0.01831563888873418,7
CATE_m1_tmle_stacked,0.6470395036515094,0.02789005421207435,1,0.01831563888873418,7
CATE_m0_aipw_ranger,0.038522268873332384,0.021835472979326878,1,0.01831563888873418,7
CATE_m1_aipw_ranger,0.619505270873979,0.03031993922959865,1,0.01831563888873418,7
CATE_m0_aipw_xgboost,0.016992833593121606,0.019325148753870047,1,0.01831563888873418,7
CATE_m1_aipw_xgboost,0.6274418862443557,0.029499160805260286,1,0.01831563888873418,7
CATE_m0_aipw_tree,0.03440816506723818,0.021554347403709175,1,0.01831563888873418,7
CATE_m1_aipw_tree,0.03440816506723818,0.021554347403709175,1,0.01831563888873418,7
CATE_m0_aipw_stacked,0.03604723186587816,0.023283878653635234,1,0.01831563888873418,7
CATE_m1_aipw_stacked,0.03604723186587816,0.023283878653635234,1,0.01831563888873418,7
CATE_m0_glm,0.39441392951487125,0.025402531384330244,54.598150033144236,0.0024787521766663585,7
CATE_m1_glm,0.8989615769504697,0.02875940039898785,54.598150033144236,0.0024787521766663585,7
CATE_m0_grf,0.384938918786382,0.03156150975392017,54.598150033144236,0.0024787521766663585,7
CATE_m1_grf,0.8542940664116471,0.022663432304657765,54.598150033144236,0.0024787521766663585,7
CATE_m0_tmle_ranger,0.4052721735956203,0.03738937551498507,54.598150033144236,0.0024787521766663585,7
CATE_m1_tmle_ranger,0.8599817602593648,0.01850732546992252,54.598150033144236,0.0024787521766663585,7
CATE_m0_tmle_xgboost,0.43322040647370985,0.035561972181058395,54.598150033144236,0.0024787521766663585,7
CATE_m1_tmle_xgboost,0.8516706164451021,0.018757993584001976,54.598150033144236,0.0024787521766663585,7
CATE_m0_tmle_tree,0.41119931437252566,0.037571567973748526,54.598150033144236,0.0024787521766663585,7
CATE_m1_tmle_tree,0.8615028806875782,0.01858506158613172,54.598150033144236,0.0024787521766663585,7
CATE_m0_tmle_stacked,0.440896129894934,0.034298534244641625,54.598150033144236,0.0024787521766663585,7
CATE_m1_tmle_stacked,0.8673184503207212,0.01690275835946466,54.598150033144236,0.0024787521766663585,7
CATE_m0_aipw_ranger,0.4061724965965407,0.02862206654623582,54.598150033144236,0.0024787521766663585,7
CATE_m1_aipw_ranger,0.8531279772458253,0.019750768286737812,54.598150033144236,0.0024787521766663585,7
CATE_m0_aipw_xgboost,0.42795745045443084,0.026502919978570308,54.598150033144236,0.0024787521766663585,7
CATE_m1_aipw_xgboost,0.8468380360121356,0.01987303536988571,54.598150033144236,0.0024787521766663585,7
CATE_m0_aipw_tree,0.41442146425062926,0.028611058441893506,54.598150033144236,0.0024787521766663585,7
CATE_m1_aipw_tree,0.41442146425062926,0.028611058441893506,54.598150033144236,0.0024787521766663585,7
CATE_m0_aipw_stacked,0.44247578909536006,0.03189460911648602,54.598150033144236,0.0024787521766663585,7
CATE_m1_aipw_stacked,0.44247578909536006,0.03189460911648602,54.598150033144236,0.0024787521766663585,7
CATE_m0_glm,-0.1786124963879167,0.035924321237221675,0.01831563888873418,0.01831563888873418,7
CATE_m1_glm,0.025405714499943916,0.04067161350543336,0.01831563888873418,0.01831563888873418,7
CATE_m0_grf,-0.1882316874666677,0.021504216968766244,0.01831563888873418,0.01831563888873418,7
CATE_m1_grf,0.019945756040667822,0.048494839964909775,0.01831563888873418,0.01831563888873418,7
CATE_m0_tmle_ranger,-0.1927352940428466,0.021578720968546912,0.01831563888873418,0.01831563888873418,7
CATE_m1_tmle_ranger,0.034214978067587,0.046369700921450874,0.01831563888873418,0.01831563888873418,7
CATE_m0_tmle_xgboost,-0.19197340524442016,0.02244254780386676,0.01831563888873418,0.01831563888873418,7
CATE_m1_tmle_xgboost,0.03507762674030468,0.04549707736511876,0.01831563888873418,0.01831563888873418,7
CATE_m0_tmle_tree,-0.19297188343125915,0.021491549134199543,0.01831563888873418,0.01831563888873418,7
CATE_m1_tmle_tree,0.029761540726173097,0.047041664879632336,0.01831563888873418,0.01831563888873418,7
CATE_m0_tmle_stacked,-0.19211981984185925,0.021832043649776783,0.01831563888873418,0.01831563888873418,7
CATE_m1_tmle_stacked,0.028981980334338076,0.04340172128328656,0.01831563888873418,0.01831563888873418,7
CATE_m0_aipw_ranger,-0.19324356555450767,0.020120150785823045,0.01831563888873418,0.01831563888873418,7
CATE_m1_aipw_ranger,0.03442624392640139,0.04213422830560288,0.01831563888873418,0.01831563888873418,7
CATE_m0_aipw_xgboost,-0.19665047615199474,0.019867135727451683,0.01831563888873418,0.01831563888873418,7
CATE_m1_aipw_xgboost,0.03703034297103166,0.04011580862469753,0.01831563888873418,0.01831563888873418,7
CATE_m0_aipw_tree,-0.19344380782028697,0.02000925205436633,0.01831563888873418,0.01831563888873418,7
CATE_m1_aipw_tree,-0.19344380782028697,0.02000925205436633,0.01831563888873418,0.01831563888873418,7
CATE_m0_aipw_stacked,-0.19213873507850543,0.021145129576163272,0.01831563888873418,0.01831563888873418,7
CATE_m1_aipw_stacked,-0.19213873507850543,0.021145129576163272,0.01831563888873418,0.01831563888873418,7
CATE_m0_glm,-0.07405210798751641,0.03558079739772999,0.1353352832366127,0.1353352832366127,7
CATE_m1_glm,-0.0017540561979115799,0.04028269401166065,0.1353352832366127,0.1353352832366127,7
CATE_m0_grf,-0.08682083997640594,0.023156660840087162,0.1353352832366127,0.1353352832366127,7
CATE_m1_grf,-0.007998314579983047,0.049830506191016,0.1353352832366127,0.1353352832366127,7
CATE_m0_tmle_ranger,-0.07514208066821182,0.029707028648563973,0.1353352832366127,0.1353352832366127,7
CATE_m1_tmle_ranger,-0.005789634087219553,0.047624542231290284,0.1353352832366127,0.1353352832366127,7
CATE_m0_tmle_xgboost,-0.09122600111328709,0.025025085917719903,0.1353352832366127,0.1353352832366127,7
CATE_m1_tmle_xgboost,0.025814281956769103,0.047448972831189026,0.1353352832366127,0.1353352832366127,7
CATE_m0_tmle_tree,-0.07522893265063857,0.030493313399400326,0.1353352832366127,0.1353352832366127,7
CATE_m1_tmle_tree,0.002934033470792796,0.04899002272904434,0.1353352832366127,0.1353352832366127,7
CATE_m0_tmle_stacked,-0.08080505517121135,0.025897194365859463,0.1353352832366127,0.1353352832366127,7
CATE_m1_tmle_stacked,0.01108971132569031,0.044720573750114026,0.1353352832366127,0.1353352832366127,7
CATE_m0_aipw_ranger,-0.07862236437234396,0.023140153317121333,0.1353352832366127,0.1353352832366127,7
CATE_m1_aipw_ranger,0.003273792413432449,0.043411653155117226,0.1353352832366127,0.1353352832366127,7
CATE_m0_aipw_xgboost,-0.09117958829935933,0.021191867382408542,0.1353352832366127,0.1353352832366127,7
CATE_m1_aipw_xgboost,0.008203689416420894,0.04133552556482314,0.1353352832366127,0.1353352832366127,7
CATE_m0_aipw_tree,-0.08129529988788645,0.023138994571064116,0.1353352832366127,0.1353352832366127,7
CATE_m1_aipw_tree,-0.08129529988788645,0.023138994571064116,0.1353352832366127,0.1353352832366127,7
CATE_m0_aipw_stacked,-0.08258389819588163,0.02419226355096207,0.1353352832366127,0.1353352832366127,7
CATE_m1_aipw_stacked,-0.08258389819588163,0.02419226355096207,0.1353352832366127,0.1353352832366127,7
CATE_m0_glm,0.7761151476683562,0.032728237190761865,54.598150033144236,54.598150033144236,7
CATE_m1_glm,-0.03159808839357425,0.03705317645243734,54.598150033144236,54.598150033144236,7
CATE_m0_grf,0.7529679423377721,0.02867418738392731,54.598150033144236,54.598150033144236,7
CATE_m1_grf,-0.04983207037607215,0.04395288222369703,54.598150033144236,54.598150033144236,7
CATE_m0_tmle_ranger,0.7379757040041194,0.03628907144453366,54.598150033144236,54.598150033144236,7
CATE_m1_tmle_ranger,-0.003338596816379824,0.0405079286688155,54.598150033144236,54.598150033144236,7
CATE_m0_tmle_xgboost,0.7539144855031874,0.03274900936513148,54.598150033144236,54.598150033144236,7
CATE_m1_tmle_xgboost,-0.008010344242806,0.04133747623765505,54.598150033144236,54.598150033144236,7
CATE_m0_tmle_tree,0.7371107981774977,0.03687090982898505,54.598150033144236,54.598150033144236,7
CATE_m1_tmle_tree,6.535524044549157e-4,0.0412915125564807,54.598150033144236,54.598150033144236,7
CATE_m0_tmle_stacked,0.7588012668271065,0.031000121857676362,54.598150033144236,54.598150033144236,7
CATE_m1_tmle_stacked,6.046010522516854e-4,0.03805079976552942,54.598150033144236,54.598150033144236,7
CATE_m0_aipw_ranger,0.7360220703091833,0.02731383124742553,54.598150033144236,54.598150033144236,7
CATE_m1_aipw_ranger,-0.013125316894465267,0.03731334579076031,54.598150033144236,54.598150033144236,7
CATE_m0_aipw_xgboost,0.7490672517381709,0.024725807902297676,54.598150033144236,54.598150033144236,7
CATE_m1_aipw_xgboost,-0.021103029417378145,0.036343540628631384,54.598150033144236,54.598150033144236,7
CATE_m0_aipw_tree,0.7355776556782007,0.027196164794023193,54.598150033144236,54.598150033144236,7
CATE_m1_aipw_tree,0.7355776556782007,0.027196164794023193,54.598150033144236,54.598150033144236,7
CATE_m0_aipw_stacked,0.7585401716789832,0.028843068608164126,54.598150033144236,54.598150033144236,7
CATE_m1_aipw_stacked,0.7585401716789832,0.028843068608164126,54.598150033144236,54.598150033144236,7
CATE_m0_glm,0.500557929240497,0.02800987515400187,54.598150033144236,0.1353352832366127,7
CATE_m1_glm,0.8053577434221573,0.0317112968976198,54.598150033144236,0.1353352832366127,7
CATE_m0_grf,0.4797223154907516,0.031979623860421025,54.598150033144236,0.1353352832366127,7
CATE_m1_grf,0.7602432851538105,0.02896659074581308,54.598150033144236,0.1353352832366127,7
CATE_m0_tmle_ranger,0.5026741387207704,0.039415687663785934,54.598150033144236,0.1353352832366127,7
CATE_m1_tmle_ranger,0.7753157891860956,0.024171473231925533,54.598150033144236,0.1353352832366127,7
CATE_m0_tmle_xgboost,0.5148974460550938,0.03702206175832311,54.598150033144236,0.1353352832366127,7
CATE_m1_tmle_xgboost,0.7709476664039873,0.02394474220970256,54.598150033144236,0.1353352832366127,7
CATE_m0_tmle_tree,0.5016565075069807,0.04056751580368642,54.598150033144236,0.1353352832366127,7
CATE_m1_tmle_tree,0.7804119669428051,0.024023027981056617,54.598150033144236,0.1353352832366127,7
CATE_m0_tmle_stacked,0.5290204454533928,0.03487157958106192,54.598150033144236,0.1353352832366127,7
CATE_m1_tmle_stacked,0.7862432190916234,0.021488503041787836,54.598150033144236,0.1353352832366127,7
CATE_m0_aipw_ranger,0.4982065042461815,0.02967766637240201,54.598150033144236,0.1353352832366127,7
CATE_m1_aipw_ranger,0.766399115671978,0.0250329846612671,54.598150033144236,0.1353352832366127,7
CATE_m0_aipw_xgboost,0.5031973295669592,0.027609519409763975,54.598150033144236,0.1353352832366127,7
CATE_m1_aipw_xgboost,0.7632840347807923,0.024624896973857134,54.598150033144236,0.1353352832366127,7
CATE_m0_aipw_tree,0.4982151004632619,0.029907588298684836,54.598150033144236,0.1353352832366127,7
CATE_m1_aipw_tree,0.4982151004632619,0.029907588298684836,54.598150033144236,0.1353352832366127,7
CATE_m0_aipw_stacked,0.5310744633897052,0.032404759555371504,54.598150033144236,0.1353352832366127,7
