CATE_m0_glm,0.23469121746996066,0.03467768440832599,7.38905609893065,1,4
CATE_m1_glm,0.41104330328424893,0.03925298684557622,7.38905609893065,1,4
CATE_m0_grf,0.20920225596102326,0.03345547980151427,7.38905609893065,1,4
CATE_m1_grf,0.4275843096932569,0.04358901463987566,7.38905609893065,1,4
CATE_m0_tmle_ranger,0.22580725508516972,0.0416160376473222,7.38905609893065,1,4
CATE_m1_tmle_ranger,0.4347762306092075,0.035265260484391665,7.38905609893065,1,4
CATE_m0_tmle_xgboost,0.2207229346488655,0.04183983357451629,7.38905609893065,1,4
CATE_m1_tmle_xgboost,0.4328628100857468,0.0388526908956493,7.38905609893065,1,4
CATE_m0_tmle_tree,0.2263060849419785,0.04328239211903401,7.38905609893065,1,4
CATE_m1_tmle_tree,0.43444757464572925,0.0353602532784832,7.38905609893065,1,4
CATE_m0_tmle_stacked,0.24120261313599906,0.03892274784410408,7.38905609893065,1,4
CATE_m1_tmle_stacked,0.44556049629490196,0.034814997539926854,7.38905609893065,1,4
CATE_m0_aipw_ranger,0.22018118291103494,0.0321396285922964,7.38905609893065,1,4
CATE_m1_aipw_ranger,0.42710348727001124,0.03879276737119509,7.38905609893065,1,4
CATE_m0_aipw_xgboost,0.21620918731836725,0.029158594691772368,7.38905609893065,1,4
CATE_m1_aipw_xgboost,0.428044954692817,0.03715226081731111,7.38905609893065,1,4
CATE_m0_aipw_tree,0.21941841921321917,0.03111250289241336,7.38905609893065,1,4
CATE_m1_aipw_tree,0.21941841921321917,0.03111250289241336,7.38905609893065,1,4
CATE_m0_aipw_stacked,0.23813035327054496,0.03471933174219456,7.38905609893065,1,4
CATE_m1_aipw_stacked,0.23813035327054496,0.03471933174219456,7.38905609893065,1,4
CATE_m0_glm,-0.41401599973463094,0.030721252673264803,0.01831563888873418,54.598150033144236,4
CATE_m1_glm,-0.9184117853592852,0.034774551635684006,0.01831563888873418,54.598150033144236,4
CATE_m0_grf,-0.38735722398751943,0.026387725764060885,0.01831563888873418,54.598150033144236,4
CATE_m1_grf,-0.8894391430714961,0.021092916033982643,0.01831563888873418,54.598150033144236,4
CATE_m0_tmle_ranger,-0.3874773684792535,0.026382967668282763,0.01831563888873418,54.598150033144236,4
CATE_m1_tmle_ranger,-0.8933830676124832,0.01736767792516168,0.01831563888873418,54.598150033144236,4
CATE_m0_tmle_xgboost,-0.3917584930813256,0.027920424368389162,0.01831563888873418,54.598150033144236,4
CATE_m1_tmle_xgboost,-0.8856264776079772,0.019349219394830062,0.01831563888873418,54.598150033144236,4
CATE_m0_tmle_tree,-0.38861528251071226,0.026633591937532567,0.01831563888873418,54.598150033144236,4
CATE_m1_tmle_tree,-0.8903824991356101,0.01764540366976228,0.01831563888873418,54.598150033144236,4
CATE_m0_tmle_stacked,-0.3971925691577004,0.02660337242789684,0.01831563888873418,54.598150033144236,4
CATE_m1_tmle_stacked,-0.894980390664476,0.016109071141590242,0.01831563888873418,54.598150033144236,4
CATE_m0_aipw_ranger,-0.3873050179183608,0.024788726170841793,0.01831563888873418,54.598150033144236,4
CATE_m1_aipw_ranger,-0.8890534039390801,0.019896487733017477,0.01831563888873418,54.598150033144236,4
CATE_m0_aipw_xgboost,-0.38582899140190624,0.02418428011849359,0.01831563888873418,54.598150033144236,4
CATE_m1_aipw_xgboost,-0.8854408941543296,0.01856496602246287,0.01831563888873418,54.598150033144236,4
CATE_m0_aipw_tree,-0.38722026544267385,0.02431339902195616,0.01831563888873418,54.598150033144236,4
CATE_m1_aipw_tree,-0.38722026544267385,0.02431339902195616,0.01831563888873418,54.598150033144236,4
CATE_m0_aipw_stacked,-0.3952500864934542,0.02571501042017657,0.01831563888873418,54.598150033144236,4
CATE_m1_aipw_stacked,-0.3952500864934542,0.02571501042017657,0.01831563888873418,54.598150033144236,4
CATE_m0_glm,-0.39829424451012563,0.0320803839124618,0.01831563888873418,7.38905609893065,4
CATE_m1_glm,-0.8272213415053931,0.036313003858312876,0.01831563888873418,7.38905609893065,4
CATE_m0_grf,-0.36996646393237603,0.025925293228138677,0.01831563888873418,7.38905609893065,4
CATE_m1_grf,-0.8108377531485719,0.02694841750471121,0.01831563888873418,7.38905609893065,4
