CATE_m0_glm,-0.4282653581397158,0.03287317665308944,0.01831563888873418,7.38905609893065,8
CATE_m1_glm,-0.8994947713887871,0.03551788911247094,0.01831563888873418,7.38905609893065,8
CATE_m0_grf,-0.3958646448037925,0.027459888980866185,0.01831563888873418,7.38905609893065,8
CATE_m1_grf,-0.8612973372731882,0.023686612835181114,0.01831563888873418,7.38905609893065,8
CATE_m0_tmle_ranger,-0.40436910629084977,0.027709537470582322,0.01831563888873418,7.38905609893065,8
CATE_m1_tmle_ranger,-0.8577813474768397,0.021972211267376713,0.01831563888873418,7.38905609893065,8
CATE_m0_tmle_xgboost,-0.4059751988054886,0.029524578962236012,0.01831563888873418,7.38905609893065,8
CATE_m1_tmle_xgboost,-0.8578366270120493,0.02382147382166911,0.01831563888873418,7.38905609893065,8
CATE_m0_tmle_tree,-0.4052694987666984,0.027911946484963448,0.01831563888873418,7.38905609893065,8
CATE_m1_tmle_tree,-0.8583470537875911,0.021248271998763085,0.01831563888873418,7.38905609893065,8
CATE_m0_tmle_stacked,-0.4124059307965648,0.027770688974249662,0.01831563888873418,7.38905609893065,8
CATE_m1_tmle_stacked,-0.8647077520521085,0.02109792436109098,0.01831563888873418,7.38905609893065,8
CATE_m0_aipw_ranger,-0.4014151637164573,0.024503313468739053,0.01831563888873418,7.38905609893065,8
CATE_m1_aipw_ranger,-0.8577151475198261,0.02289973876345574,0.01831563888873418,7.38905609893065,8
CATE_m0_aipw_xgboost,-0.39752371953583554,0.02447726153523612,0.01831563888873418,7.38905609893065,8
CATE_m1_aipw_xgboost,-0.8616045858063796,0.02080086005671945,0.01831563888873418,7.38905609893065,8
CATE_m0_aipw_tree,-0.40053582577966124,0.024150739719570876,0.01831563888873418,7.38905609893065,8
CATE_m1_aipw_tree,-0.40053582577966124,0.024150739719570876,0.01831563888873418,7.38905609893065,8
CATE_m0_aipw_stacked,-0.4117736176258721,0.026989727482795677,0.01831563888873418,7.38905609893065,8
CATE_m1_aipw_stacked,-0.4117736176258721,0.026989727482795677,0.01831563888873418,7.38905609893065,8
CATE_m0_glm,0.24197626040175088,0.035748374782886796,7.38905609893065,1,8
CATE_m1_glm,0.40247853732124395,0.038624402651707156,7.38905609893065,1,8
CATE_m0_grf,0.2138108978574587,0.032302275178553,7.38905609893065,1,8
CATE_m1_grf,0.409903323819582,0.044067567585860654,7.38905609893065,1,8
CATE_m0_tmle_ranger,0.2055088532752321,0.04868190495270154,7.38905609893065,1,8
CATE_m1_tmle_ranger,0.41064839600905867,0.03837061193329304,7.38905609893065,1,8
CATE_m0_tmle_xgboost,0.21244907665050658,0.041683517373487015,7.38905609893065,1,8
CATE_m1_tmle_xgboost,0.4025744413746325,0.040723011924446516,7.38905609893065,1,8
CATE_m0_tmle_tree,0.21207074568284678,0.0455924270173161,7.38905609893065,1,8
CATE_m1_tmle_tree,0.41258024237810476,0.03816300967256318,7.38905609893065,1,8
CATE_m0_tmle_stacked,0.2277588235374432,0.048002812888818615,7.38905609893065,1,8
CATE_m1_tmle_stacked,0.4453995523757512,0.036503722654637465,7.38905609893065,1,8
CATE_m0_aipw_ranger,0.21294026347338435,0.027416790924295702,7.38905609893065,1,8
CATE_m1_aipw_ranger,0.40684814224662674,0.03950153666071524,7.38905609893065,1,8
CATE_m0_aipw_xgboost,0.21086199403384234,0.026799096866103697,7.38905609893065,1,8
CATE_m1_aipw_xgboost,0.40081718063807464,0.03725584082018208,7.38905609893065,1,8
CATE_m0_aipw_tree,0.2160163242430427,0.0264755117047338,7.38905609893065,1,8
CATE_m1_aipw_tree,0.2160163242430427,0.0264755117047338,7.38905609893065,1,8
CATE_m0_aipw_stacked,0.2190480738050182,0.045759165869970427,7.38905609893065,1,8
CATE_m1_aipw_stacked,0.2190480738050182,0.045759165869970427,7.38905609893065,1,8
CATE_m0_glm,-0.3230241270253597,0.03463187634890487,0.01831563888873418,1,8
CATE_m1_glm,-0.7639906628897417,0.037418079697558136,0.01831563888873418,1,8
CATE_m0_grf,-0.3031047587406907,0.026611356107087192,0.01831563888873418,1,8
CATE_m1_grf,-0.7473519376889726,0.03163450553019014,0.01831563888873418,1,8
CATE_m0_tmle_ranger,-0.310446747706426,0.02707542561246603,0.01831563888873418,1,8
CATE_m1_tmle_ranger,-0.7367055360035547,0.02934984343057595,0.01831563888873418,1,8
CATE_m0_tmle_xgboost,-0.3111689325041405,0.028869589304926366,0.01831563888873418,1,8
CATE_m1_tmle_xgboost,-0.7358200809459353,0.0318509848130393,0.01831563888873418,1,8
CATE_m0_tmle_tree,-0.30872712609759856,0.02728294203855374,0.01831563888873418,1,8
CATE_m1_tmle_tree,-0.7366605681663759,0.02925371206131859,0.01831563888873418,1,8
CATE_m0_tmle_stacked,-0.30547403773208104,0.028146300320035185,0.01831563888873418,1,8
CATE_m1_tmle_stacked,-0.7550772017481776,0.02809021655793026,0.01831563888873418,1,8
CATE_m0_aipw_ranger,-0.3089799051214525,0.023702352433252187,0.01831563888873418,1,8
CATE_m1_aipw_ranger,-0.7379487100011981,0.030242334638530655,0.01831563888873418,1,8
CATE_m0_aipw_xgboost,-0.3063016235919783,0.023573448225645267,0.01831563888873418,1,8
CATE_m1_aipw_xgboost,-0.7455038654266969,0.0277980413671448,0.01831563888873418,1,8
CATE_m0_aipw_tree,-0.30644524984212385,0.02326931601071598,0.01831563888873418,1,8
CATE_m1_aipw_tree,-0.30644524984212385,0.02326931601071598,0.01831563888873418,1,8
CATE_m0_aipw_stacked,-0.3028159431182216,0.027145205688299194,0.01831563888873418,1,8
CATE_m1_aipw_stacked,-0.3028159431182216,0.027145205688299194,0.01831563888873418,1,8
CATE_m0_glm,-0.43082064250563995,0.03284916095299901,0.01831563888873418,54.598150033144236,8
CATE_m1_glm,-0.9355457874167126,0.035491941301531583,0.01831563888873418,54.598150033144236,8
CATE_m0_grf,-0.39706127652367285,0.02875350817217425,0.01831563888873418,54.598150033144236,8
CATE_m1_grf,-0.8951145333915738,0.020318693055562012,0.01831563888873418,54.598150033144236,8
CATE_m0_tmle_ranger,-0.4095838950035856,0.028799795235763183,0.01831563888873418,54.598150033144236,8
CATE_m1_tmle_ranger,-0.8937855156220118,0.017661468509050926,0.01831563888873418,54.598150033144236,8
CATE_m0_tmle_xgboost,-0.40616406881428574,0.030116039534749284,0.01831563888873418,54.598150033144236,8
CATE_m1_tmle_xgboost,-0.8953979725770294,0.019827908465665466,0.01831563888873418,54.598150033144236,8
CATE_m0_tmle_tree,-0.4091096594872217,0.028928742886061332,0.01831563888873418,54.598150033144236,8
CATE_m1_tmle_tree,-0.8955979508733664,0.017377978063742014,0.01831563888873418,54.598150033144236,8
CATE_m0_tmle_stacked,-0.4179646128263915,0.028325617171528802,0.01831563888873418,54.598150033144236,8
CATE_m1_tmle_stacked,-0.906137660014867,0.015343708317832714,0.01831563888873418,54.598150033144236,8
CATE_m0_aipw_ranger,-0.4065355627854149,0.025355117624368057,0.01831563888873418,54.598150033144236,8
CATE_m1_aipw_ranger,-0.892503232720031,0.01901306246755304,0.01831563888873418,54.598150033144236,8
CATE_m0_aipw_xgboost,-0.40198290655534813,0.025173922608685787,0.01831563888873418,54.598150033144236,8
CATE_m1_aipw_xgboost,-0.8979449443702361,0.017142954635037795,0.01831563888873418,54.598150033144236,8
CATE_m0_aipw_tree,-0.40483054347474057,0.02493923896852388,0.01831563888873418,54.598150033144236,8
CATE_m1_aipw_tree,-0.40483054347474057,0.02493923896852388,0.01831563888873418,54.598150033144236,8
CATE_m0_aipw_stacked,-0.41737505299487204,0.027576184623693586,0.01831563888873418,54.598150033144236,8
CATE_m1_aipw_stacked,-0.41737505299487204,0.027576184623693586,0.01831563888873418,54.598150033144236,8
CATE_m0_glm,0.40145779464046677,0.025919398329976785,54.598150033144236,0.01831563888873418,8
CATE_m1_glm,0.9239100735042145,0.028004665489471676,54.598150033144236,0.01831563888873418,8
CATE_m0_grf,0.4137489782304526,0.032784877764746256,54.598150033144236,0.01831563888873418,8
CATE_m1_grf,0.8851920155438464,0.020350312251747337,54.598150033144236,0.01831563888873418,8
CATE_m0_tmle_ranger,0.45425924056782596,0.0404075528062749,54.598150033144236,0.01831563888873418,8
CATE_m1_tmle_ranger,0.8828422051509291,0.01790040826335763,54.598150033144236,0.01831563888873418,8
CATE_m0_tmle_xgboost,0.4693401551589745,0.03760176604610984,54.598150033144236,0.01831563888873418,8
CATE_m1_tmle_xgboost,0.8849117593571451,0.019897192360146313,54.598150033144236,0.01831563888873418,8
CATE_m0_tmle_tree,0.46697744240037237,0.038367103629810204,54.598150033144236,0.01831563888873418,8
CATE_m1_tmle_tree,0.886224190582119,0.017547708461059755,54.598150033144236,0.01831563888873418,8
CATE_m0_tmle_stacked,0.4775093035501287,0.03915171518374148,54.598150033144236,0.01831563888873418,8
CATE_m1_tmle_stacked,0.8978009780091512,0.015327521410512551,54.598150033144236,0.01831563888873418,8
CATE_m0_aipw_ranger,0.44922860911398504,0.02605304260219558,54.598150033144236,0.01831563888873418,8
CATE_m1_aipw_ranger,0.8793265360671049,0.01949133764094396,54.598150033144236,0.01831563888873418,8
CATE_m0_aipw_xgboost,0.46701771732877717,0.02578322505049102,54.598150033144236,0.01831563888873418,8
CATE_m1_aipw_xgboost,0.887447084188261,0.017750891948043006,54.598150033144236,0.01831563888873418,8
CATE_m0_aipw_tree,0.4661936989179837,0.025632458099937465,54.598150033144236,0.01831563888873418,8
CATE_m1_aipw_tree,0.4661936989179837,0.025632458099937465,54.598150033144236,0.01831563888873418,8
CATE_m0_aipw_stacked,0.48189120095906823,0.03613240362394048,54.598150033144236,0.01831563888873418,8
CATE_m1_aipw_stacked,0.48189120095906823,0.03613240362394048,54.598150033144236,0.01831563888873418,8
CATE_m0_glm,0.23489448607800675,0.03715458037824707,7.38905609893065,7.38905609893065,8
CATE_m1_glm,-0.03907067806823453,0.04014374028470857,7.38905609893065,7.38905609893065,8
CATE_m0_grf,0.21026545419499507,0.033346851855269,7.38905609893065,7.38905609893065,8
CATE_m1_grf,-0.024059281155598328,0.04608495134417222,7.38905609893065,7.38905609893065,8
CATE_m0_tmle_ranger,0.2021143297175534,0.047370530039562805,7.38905609893065,7.38905609893065,8
CATE_m1_tmle_ranger,-0.007029206578964553,0.04085898087290167,7.38905609893065,7.38905609893065,8
CATE_m0_tmle_xgboost,0.20176865899816354,0.041970155384078986,7.38905609893065,7.38905609893065,8
CATE_m1_tmle_xgboost,-0.020270685706553604,0.04490499715802328,7.38905609893065,7.38905609893065,8
CATE_m0_tmle_tree,0.20462875908522357,0.045827469557274306,7.38905609893065,7.38905609893065,8
CATE_m1_tmle_tree,-0.007506323723235175,0.04072540654375516,7.38905609893065,7.38905609893065,8
CATE_m0_tmle_stacked,0.2079701376008593,0.04439096816104238,7.38905609893065,7.38905609893065,8
CATE_m1_tmle_stacked,-0.03271888420194308,0.04114114666599304,7.38905609893065,7.38905609893065,8
CATE_m0_aipw_ranger,0.21156778059547715,0.028115716158533973,7.38905609893065,7.38905609893065,8
CATE_m1_aipw_ranger,-0.005773745714688376,0.04186567888603028,7.38905609893065,7.38905609893065,8
CATE_m0_aipw_xgboost,0.20604978319877218,0.027499509168427947,7.38905609893065,7.38905609893065,8
CATE_m1_aipw_xgboost,-0.01633286732647704,0.04004762370020898,7.38905609893065,7.38905609893065,8
CATE_m0_aipw_tree,0.20993475192256392,0.027415651139680395,7.38905609893065,7.38905609893065,8
CATE_m1_aipw_tree,0.20993475192256392,0.027415651139680395,7.38905609893065,7.38905609893065,8
CATE_m0_aipw_stacked,0.20807327422947078,0.042307922514820545,7.38905609893065,7.38905609893065,8
CATE_m1_aipw_stacked,0.20807327422947078,0.042307922514820545,7.38905609893065,7.38905609893065,8
CATE_m0_glm,-0.2677730890479766,0.033871372013654685,0.1353352832366127,54.598150033144236,8
CATE_m1_glm,-0.8308415431614798,0.03659639127559569,0.1353352832366127,54.598150033144236,8
CATE_m0_grf,-0.24784519647587336,0.02881972291257999,0.1353352832366127,54.598150033144236,8
